Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades
2022-03-06,0.7539,0.7589,0.7211,0.7251,304732286.0,2022-03-06 23:59:59.999000064,225032012.6074,275079
2022-03-07,0.7252,0.7544,0.7033,0.7197,496407111.0,2022-03-07 23:59:59.999000064,363052083.9685,413298
2022-03-08,0.7196,0.7313,0.7135,0.7207,293749434.0,2022-03-08 23:59:59.999000064,212291889.8845,231723
2022-03-09,0.7208,0.775,0.7199,0.7658,397032109.0,2022-03-09 23:59:59.999000064,298577935.7299,342087
2022-03-10,0.7659,0.7797,0.7215,0.7361,397850898.0,2022-03-10 23:59:59.999000064,294933673.0231,350437
2022-03-11,0.7361,0.814,0.725,0.8029,526984782.0,2022-03-11 23:59:59.999000064,402055677.0288,515649
2022-03-12,0.8028,0.849,0.7783,0.7857,589059126.0,2022-03-12 23:59:59.999000064,474559889.9224,662771
2022-03-13,0.7857,0.8057,0.7508,0.7602,311279578.0,2022-03-13 23:59:59.999000064,244669480.0742,304239
2022-03-14,0.7602,0.7779,0.745,0.7748,326606464.0,2022-03-14 23:59:59.999000064,249607534.8329,277062
2022-03-15,0.7747,0.7768,0.7413,0.7657,243756136.0,2022-03-15 23:59:59.999000064,185554830.1951,224551
2022-03-16,0.7658,0.7945,0.7569,0.7919,350641035.0,2022-03-16 23:59:59.999000064,270905161.1004,338101
2022-03-17,0.7919,0.802,0.783,0.7935,264101320.0,2022-03-17 23:59:59.999000064,209115111.7325,239087
2022-03-18,0.7936,0.8007,0.7762,0.7965,222661984.0,2022-03-18 23:59:59.999000064,175564924.199,202346
2022-03-19,0.7964,0.8268,0.7915,0.8194,248947590.0,2022-03-19 23:59:59.999000064,202388188.4208,265739
2022-03-20,0.8195,0.822,0.795,0.8057,185090508.0,2022-03-20 23:59:59.999000064,149611235.7475,177909
2022-03-21,0.8057,0.8549,0.7875,0.8373,316427663.0,2022-03-21 23:59:59.999000064,259592940.3888,362667
2022-03-22,0.8372,0.8653,0.8273,0.8366,305184306.0,2022-03-22 23:59:59.999000064,257893273.7383,340957
2022-03-23,0.8366,0.846,0.8171,0.8376,235024475.0,2022-03-23 23:59:59.999000064,195140355.5946,230168
2022-03-24,0.8376,0.85,0.8272,0.8428,282122073.0,2022-03-24 23:59:59.999000064,236615079.7898,280263
2022-03-25,0.8428,0.8459,0.8185,0.8239,214450998.0,2022-03-25 23:59:59.999000064,178986690.6411,194835
2022-03-26,0.8239,0.8349,0.8206,0.8327,122433652.0,2022-03-26 23:59:59.999000064,101517227.9421,108590
2022-03-27,0.8326,0.8582,0.8275,0.858,198619688.0,2022-03-27 23:59:59.999000064,167118139.6212,199174
2022-03-28,0.8579,0.93,0.8528,0.8641,479199201.0,2022-03-28 23:59:59.999000064,422637754.2167,540963
2022-03-29,0.864,0.8857,0.8389,0.8577,264756291.0,2022-03-29 23:59:59.999000064,230020279.9314,293027
2022-03-30,0.8576,0.8718,0.8455,0.8613,201046259.0,2022-03-30 23:59:59.999000064,173039224.5048,224285
2022-03-31,0.8613,0.8737,0.7794,0.8148,366939277.0,2022-03-31 23:59:59.999000064,305824263.8892,400216
2022-04-01,0.8149,0.8343,0.807,0.8277,254001232.0,2022-04-01 23:59:59.999000064,208774877.5653,251817
2022-04-02,0.8277,0.8499,0.8185,0.824,210041825.0,2022-04-02 23:59:59.999000064,175623270.3137,208651
2022-04-03,0.824,0.8519,0.8143,0.8432,159520162.0,2022-04-03 23:59:59.999000064,133117452.9172,156976
2022-04-04,0.8432,0.844,0.8041,0.826,216740017.0,2022-04-04 23:59:59.999000064,179165135.2421,215429
2022-04-05,0.8261,0.8366,0.8145,0.8164,174779509.0,2022-04-05 23:59:59.999000064,144156926.2418,158487
2022-04-06,0.8164,0.8184,0.7555,0.7595,348686323.0,2022-04-06 23:59:59.999000064,274381875.7023,364137
2022-04-07,0.7594,0.7911,0.7523,0.7871,196211648.0,2022-04-07 23:59:59.999000064,152188903.5217,203495
2022-04-08,0.787,0.7944,0.7463,0.7549,210639194.0,2022-04-08 23:59:59.999000064,162771256.5049,208204
2022-04-09,0.755,0.7668,0.7531,0.7622,102131244.0,2022-04-09 23:59:59.999000064,77625116.2299,107344
2022-04-10,0.7623,0.7731,0.7524,0.7543,123028708.0,2022-04-10 23:59:59.999000064,93662860.1336,127125
2022-04-11,0.7543,0.7558,0.6802,0.6948,354459252.0,2022-04-11 23:59:59.999000064,253488704.6894,328030
2022-04-12,0.6949,0.734,0.6924,0.7152,263088987.0,2022-04-12 23:59:59.999000064,185940902.0363,260994
2022-04-13,0.7151,0.7252,0.7017,0.7232,217937566.0,2022-04-13 23:59:59.999000064,156097770.2643,205229
2022-04-14,0.7232,0.7413,0.7083,0.7262,239629937.0,2022-04-14 23:59:59.999000064,173590844.0636,217510
2022-04-15,0.7262,0.7975,0.7261,0.7858,439676502.0,2022-04-15 23:59:59.999000064,340018971.2768,490660
2022-04-16,0.7859,0.7999,0.7658,0.7808,206493032.0,2022-04-16 23:59:59.999000064,161483053.8088,195172
2022-04-17,0.7808,0.7861,0.7477,0.7519,188468510.0,2022-04-17 23:59:59.999000064,145499726.0462,176462
2022-04-18,0.7519,0.7699,0.7266,0.7699,257757252.0,2022-04-18 23:59:59.999000064,192473959.5038,258339
2022-04-19,0.7698,0.786,0.7588,0.7749,199132020.0,2022-04-19 23:59:59.999000064,153428708.3625,191968
2022-04-20,0.7749,0.7753,0.742,0.7517,220246970.0,2022-04-20 23:59:59.999000064,167656195.8777,192462
2022-04-21,0.7517,0.7686,0.718,0.7328,241310449.0,2022-04-21 23:59:59.999000064,180731787.3906,241040
2022-04-22,0.7328,0.7387,0.7142,0.7179,220757625.0,2022-04-22 23:59:59.999000064,160328204.818,216443
2022-04-23,0.7178,0.7267,0.7023,0.7057,163036743.0,2022-04-23 23:59:59.999000064,116203898.7368,154364
2022-04-24,0.7057,0.7119,0.6944,0.6981,144945400.0,2022-04-24 23:59:59.999000064,102084222.507,137510
2022-04-25,0.698,0.6998,0.6451,0.6931,399434752.0,2022-04-25 23:59:59.999000064,267285979.6594,354207
2022-04-26,0.6931,0.7065,0.6276,0.642,355964613.0,2022-04-26 23:59:59.999000064,237444379.8966,311924
2022-04-27,0.642,0.663,0.6361,0.6522,277994630.0,2022-04-27 23:59:59.999000064,180637616.853,241976
2022-04-28,0.6522,0.6577,0.6333,0.6428,242145728.0,2022-04-28 23:59:59.999000064,156497699.4127,195259
2022-04-29,0.6428,0.6464,0.5992,0.6116,322263629.0,2022-04-29 23:59:59.999000064,200206773.4092,234208
2022-04-30,0.6115,0.6288,0.5663,0.5845,354754733.0,2022-04-30 23:59:59.999000064,214938073.8545,274288
2022-05-01,0.5845,0.6125,0.576,0.607,279653905.0,2022-05-01 23:59:59.999000064,166027183.2312,253008
2022-05-02,0.607,0.6312,0.5984,0.6143,332748235.0,2022-05-02 23:59:59.999000064,204458052.8653,255037
2022-05-03,0.6143,0.628,0.5961,0.6047,284044788.0,2022-05-03 23:59:59.999000064,174187576.7346,192989
2022-05-04,0.6047,0.65,0.6039,0.6459,345607731.0,2022-05-04 23:59:59.999000064,214781739.892,250260
2022-05-05,0.646,0.6572,0.5801,0.5981,446938464.0,2022-05-05 23:59:59.999000064,275475127.5275,326425
2022-05-06,0.5981,0.6164,0.5875,0.6022,363872112.0,2022-05-06 23:59:59.999000064,218917267.8923,281104
2022-05-07,0.6022,0.6044,0.5692,0.5808,243420987.0,2022-05-07 23:59:59.999000064,144029120.1394,162836
2022-05-08,0.5808,0.5833,0.5572,0.5662,335981906.0,2022-05-08 23:59:59.999000064,191966430.3333,204020
2022-05-09,0.5663,0.5789,0.47,0.4873,841979616.33,2022-05-09 23:59:59.999000064,440258885.078922,614982
2022-05-10,0.4872,0.5371,0.4722,0.513,900790302.0,2022-05-10 23:59:59.999000064,459950527.42,637387
2022-05-11,0.513,0.5253,0.3646,0.4172,1598443681.35,2022-05-11 23:59:59.999000064,731722915.314705,1259135
2022-05-12,0.4172,0.4296,0.3361,0.3856,1567507931.5,2022-05-12 23:59:59.999000064,594186113.5263649,1276059
2022-05-13,0.3856,0.4659,0.3813,0.4228,698396767.0,2022-05-13 23:59:59.999000064,301967793.821,550622
2022-05-14,0.4229,0.441,0.3955,0.4262,442845171.0,2022-05-14 23:59:59.999000064,185744367.7124,346940
2022-05-15,0.4262,0.45,0.4149,0.4481,267739238.0,2022-05-15 23:59:59.999000064,114744354.5196,215477
2022-05-16,0.4481,0.4481,0.4087,0.4231,433909248.0,2022-05-16 23:59:59.999000064,183880284.5874,305356
2022-05-17,0.4231,0.4403,0.417,0.438,376428299.0,2022-05-17 23:59:59.999000064,162168648.8597,251858
2022-05-18,0.438,0.4428,0.4037,0.4056,370954228.0,2022-05-18 23:59:59.999000064,155713298.6108,236704
2022-05-19,0.4056,0.4242,0.3908,0.4205,285465302.0,2022-05-19 23:59:59.999000064,116869173.7599,199622
2022-05-20,0.4205,0.4407,0.4016,0.4101,358049438.0,2022-05-20 23:59:59.999000064,150932151.7571,221270
2022-05-21,0.4101,0.4183,0.403,0.4145,144232225.0,2022-05-21 23:59:59.999000064,59372483.5825,92445
2022-05-22,0.4144,0.4255,0.4101,0.4218,143783091.0,2022-05-22 23:59:59.999000064,60032697.6084,93691
2022-05-23,0.4217,0.4287,0.4002,0.4052,301434382.0,2022-05-23 23:59:59.999000064,126188136.5609,179962
2022-05-24,0.4052,0.4138,0.3908,0.4086,309724750.0,2022-05-24 23:59:59.999000064,125344682.6655,147275
2022-05-25,0.4087,0.4138,0.3948,0.406,414339536.0,2022-05-25 23:59:59.999000064,167969372.2193,161858
2022-05-26,0.4061,0.4109,0.3753,0.392,626704757.0,2022-05-26 23:59:59.999000064,246729969.605,251980
2022-05-27,0.3921,0.4032,0.3764,0.3819,549974246.0,2022-05-27 23:59:59.999000064,214888250.2271,235251
2022-05-28,0.382,0.389,0.3805,0.3863,232996058.0,2022-05-28 23:59:59.999000064,89731706.8105,101729
2022-05-29,0.3863,0.3908,0.3794,0.3891,190159222.0,2022-05-29 23:59:59.999000064,73294559.5039,80104
2022-05-30,0.3891,0.4197,0.3866,0.4187,371239281.0,2022-05-30 23:59:59.999000064,149384767.0321,167873
2022-05-31,0.4188,0.4342,0.4065,0.4217,422313633.0,2022-05-31 23:59:59.999000064,176780178.8201,207019
2022-06-01,0.4217,0.4266,0.3887,0.398,436983828.0,2022-06-01 23:59:59.999000064,178928611.5763,200731
2022-06-02,0.3981,0.4072,0.3907,0.4055,350695114.0,2022-06-02 23:59:59.999000064,139400566.4511,147596
2022-06-03,0.4054,0.4105,0.3839,0.3904,283788604.0,2022-06-03 23:59:59.999000064,112542326.3665,148952
2022-06-04,0.3903,0.3944,0.3846,0.3925,134031506.0,2022-06-04 23:59:59.999000064,52239259.2791,77118
2022-06-05,0.3925,0.3995,0.3895,0.3953,134209649.0,2022-06-05 23:59:59.999000064,52902644.5682,73022
2022-06-06,0.3954,0.4099,0.394,0.4026,253767142.0,2022-06-06 23:59:59.999000064,102110040.337,130186
2022-06-07,0.4027,0.4175,0.3846,0.4076,418785041.0,2022-06-07 23:59:59.999000064,166280541.3817,220088
2022-06-08,0.4076,0.4104,0.3947,0.4006,307076296.0,2022-06-08 23:59:59.999000064,123154505.0433,165487
2022-06-09,0.4007,0.4041,0.3965,0.4002,253775318.0,2022-06-09 23:59:59.999000064,101687547.2932,108685
2022-06-10,0.4002,0.4118,0.3762,0.3815,399808206.0,2022-06-10 23:59:59.999000064,157089536.93,194473
2022-06-11,0.3815,0.3887,0.3557,0.3599,335176735.0,2022-06-11 23:59:59.999000064,124317447.9689,162752
2022-06-12,0.3598,0.3654,0.3394,0.3433,427316144.0,2022-06-12 23:59:59.999000064,149735662.364,211927
2022-06-13,0.3433,0.3507,0.3012,0.3118,1028751993.07,2022-06-13 23:59:59.999000064,328637316.325002,508115
2022-06-14,0.3117,0.3267,0.2936,0.3214,778418633.0,2022-06-14 23:59:59.999000064,243464785.141985,342614
2022-06-15,0.3215,0.3469,0.298,0.3436,865192872.0,2022-06-15 23:59:59.999000064,271227096.2417,404846
2022-06-16,0.3436,0.3475,0.3073,0.3132,589816543.0,2022-06-16 23:59:59.999000064,190349169.8571,238916
2022-06-17,0.3132,0.3397,0.3105,0.321,430655102.0,2022-06-17 23:59:59.999000064,140271381.5595,198729
2022-06-18,0.321,0.3263,0.2872,0.3075,555977925.71,2022-06-18 23:59:59.999000064,170366179.895381,283907
2022-06-19,0.3074,0.333,0.2981,0.3264,393395495.0,2022-06-19 23:59:59.999000064,123246578.6674,201014
2022-06-20,0.3262,0.3289,0.3135,0.3227,356161086.0,2022-06-20 23:59:59.999000064,114351278.5238,181160
2022-06-21,0.3226,0.3374,0.3187,0.3294,379691157.0,2022-06-21 23:59:59.999000064,124852730.7156,187784
2022-06-22,0.3294,0.3297,0.319,0.3223,315095128.0,2022-06-22 23:59:59.999000064,101794452.0225,152486
2022-06-23,0.3223,0.3371,0.3213,0.3358,293426615.0,2022-06-23 23:59:59.999000064,96235892.6572,133928
2022-06-24,0.3357,0.3871,0.3348,0.3672,610286919.0,2022-06-24 23:59:59.999000064,223815201.869,364031
2022-06-25,0.3672,0.3741,0.3542,0.3676,216676025.0,2022-06-25 23:59:59.999000064,79123639.7719,134079
2022-06-26,0.3677,0.3751,0.3576,0.3592,194186812.0,2022-06-26 23:59:59.999000064,71039962.3962,118676
2022-06-27,0.3591,0.3671,0.348,0.3537,274516503.0,2022-06-27 23:59:59.999000064,98508600.8805,140953
2022-06-28,0.3537,0.3557,0.3353,0.3375,316153206.0,2022-06-28 23:59:59.999000064,109315246.4689,155206
2022-06-29,0.3375,0.3417,0.3201,0.3296,329827694.0,2022-06-29 23:59:59.999000064,108924493.26,163468
2022-06-30,0.3296,0.3333,0.3056,0.3321,463148646.0,2022-06-30 23:59:59.999000064,147393644.668,245378
2022-07-01,0.332,0.3363,0.31,0.3139,373042743.0,2022-07-01 23:59:59.999000064,118587656.9598,184586
2022-07-02,0.3142,0.3181,0.3089,0.3156,179482724.0,2022-07-02 23:59:59.999000064,56221451.4424,88251
2022-07-03,0.3157,0.3258,0.3085,0.3215,194701668.0,2022-07-03 23:59:59.999000064,61533546.2119,107856
2022-07-04,0.3216,0.33,0.3146,0.3287,276890244.0,2022-07-04 23:59:59.999000064,88994114.9657,126096
2022-07-05,0.3287,0.331,0.3128,0.3252,332749123.0,2022-07-05 23:59:59.999000064,107262278.4529,146859
2022-07-06,0.3252,0.334,0.32,0.3324,295359140.0,2022-07-06 23:59:59.999000064,95886316.4482,132366
2022-07-07,0.3324,0.3456,0.3269,0.3422,261063763.0,2022-07-07 23:59:59.999000064,87266153.1303,126050
2022-07-08,0.3423,0.359,0.3359,0.3402,383269941.0,2022-07-08 23:59:59.999000064,133000861.9134,213155
2022-07-09,0.3403,0.3477,0.3392,0.3448,131799232.0,2022-07-09 23:59:59.999000064,45267170.3163,80709
2022-07-10,0.3448,0.3449,0.3197,0.3255,240237163.0,2022-07-10 23:59:59.999000064,79468929.0035,124569
2022-07-11,0.3256,0.3292,0.3108,0.3152,246538517.0,2022-07-11 23:59:59.999000064,79546363.024,133558
2022-07-12,0.3152,0.3182,0.3078,0.3116,234067778.0,2022-07-12 23:59:59.999000064,73193935.2427,126411
2022-07-13,0.3117,0.326,0.302,0.3237,354463864.0,2022-07-13 23:59:59.999000064,111462870.5633,176989
2022-07-14,0.3236,0.334,0.3122,0.3338,323459383.0,2022-07-14 23:59:59.999000064,103892845.0904,146897
2022-07-15,0.3338,0.349,0.3273,0.3342,392883643.0,2022-07-15 23:59:59.999000064,132631266.8746,200294
2022-07-16,0.3341,0.3565,0.3313,0.3505,271487176.0,2022-07-16 23:59:59.999000064,93541230.7602,176489
2022-07-17,0.3504,0.3614,0.3413,0.3433,203255685.0,2022-07-17 23:59:59.999000064,71308820.2037,155405
2022-07-18,0.3434,0.3701,0.3429,0.3653,404237689.0,2022-07-18 23:59:59.999000064,145950885.0127,247021
2022-07-19,0.3652,0.3767,0.3515,0.3729,372635897.0,2022-07-19 23:59:59.999000064,135433770.4909,240551
2022-07-20,0.3728,0.3817,0.3572,0.3635,329852165.0,2022-07-20 23:59:59.999000064,122555674.2913,219247
2022-07-21,0.3635,0.3685,0.3485,0.3669,276798269.0,2022-07-21 23:59:59.999000064,99082317.9136,176891
2022-07-22,0.3668,0.3716,0.3541,0.3578,231304449.0,2022-07-22 23:59:59.999000064,84039196.2595,153583
2022-07-23,0.3578,0.3628,0.3498,0.3592,140472336.0,2022-07-23 23:59:59.999000064,50073528.3648,106298
2022-07-24,0.3592,0.3667,0.3558,0.3586,154710249.0,2022-07-24 23:59:59.999000064,55971080.8209,111641
2022-07-25,0.3585,0.3602,0.335,0.3362,250777496.0,2022-07-25 23:59:59.999000064,86676259.4828,151193
2022-07-26,0.3362,0.3385,0.3252,0.3372,248516564.0,2022-07-26 23:59:59.999000064,82443390.9487,153532
2022-07-27,0.3373,0.3597,0.3304,0.3594,270820690.0,2022-07-27 23:59:59.999000064,92730683.9319,173274
2022-07-28,0.3594,0.3792,0.3489,0.3739,338381188.0,2022-07-28 23:59:59.999000064,122379884.6885,214156
2022-07-29,0.3738,0.3799,0.3596,0.3679,276456259.0,2022-07-29 23:59:59.999000064,102455414.6748,186833
2022-07-30,0.3679,0.4099,0.3629,0.3879,388154871.0,2022-07-30 23:59:59.999000064,151212668.9887,285884
2022-07-31,0.388,0.3989,0.3782,0.3792,231814092.0,2022-07-31 23:59:59.999000064,90300223.1005,174085
2022-08-01,0.3791,0.386,0.371,0.3791,215729685.0,2022-08-01 23:59:59.999000064,81602011.2659,146825
2022-08-02,0.3791,0.3946,0.3667,0.3714,261343324.0,2022-08-02 23:59:59.999000064,97712462.1301,184337
2022-08-03,0.3714,0.3775,0.3631,0.3695,212254602.0,2022-08-03 23:59:59.999000064,78676859.4057,137130
2022-08-04,0.3695,0.375,0.3643,0.371,170860294.0,2022-08-04 23:59:59.999000064,63183203.3837,107315
2022-08-05,0.371,0.3785,0.3673,0.3764,178170072.0,2022-08-05 23:59:59.999000064,66561027.3224,117145
2022-08-06,0.3764,0.378,0.3703,0.3715,88658479.0,2022-08-06 23:59:59.999000064,33182898.9453,66502
2022-08-07,0.3715,0.3772,0.3682,0.3722,94432362.0,2022-08-07 23:59:59.999000064,35204727.0933,65502
2022-08-08,0.3723,0.3847,0.371,0.3787,221476216.0,2022-08-08 23:59:59.999000064,83979590.9722,128662
2022-08-09,0.3787,0.3801,0.3606,0.3672,168358813.0,2022-08-09 23:59:59.999000064,62324528.9408,110373
2022-08-10,0.3672,0.3815,0.3583,0.3814,218617309.0,2022-08-10 23:59:59.999000064,81068105.4407,142208
2022-08-11,0.3814,0.386,0.377,0.3802,212303676.0,2022-08-11 23:59:59.999000064,80900073.1205,124815
2022-08-12,0.3801,0.3806,0.3699,0.3796,169377982.0,2022-08-12 23:59:59.999000064,63609314.0849,102798
2022-08-13,0.3797,0.3876,0.3763,0.378,122728952.0,2022-08-13 23:59:59.999000064,46708311.9624,85925
2022-08-14,0.3779,0.3922,0.3738,0.3757,184744299.0,2022-08-14 23:59:59.999000064,70663793.9313,125664
2022-08-15,0.3756,0.3852,0.3658,0.3751,231352894.0,2022-08-15 23:59:59.999000064,86406258.6863,141003
2022-08-16,0.375,0.3784,0.3666,0.377,196904975.0,2022-08-16 23:59:59.999000064,73556611.6893,121180
2022-08-17,0.377,0.3923,0.368,0.3795,333525617.0,2022-08-17 23:59:59.999000064,126759099.1176,222987
2022-08-18,0.3796,0.3815,0.3691,0.3704,206448429.0,2022-08-18 23:59:59.999000064,77574097.0843,132439
2022-08-19,0.3703,0.3707,0.3309,0.3344,437831008.0,2022-08-19 23:59:59.999000064,151469808.2924,252658
2022-08-20,0.3345,0.3428,0.3321,0.3368,206218319.0,2022-08-20 23:59:59.999000064,69893445.4186,118265
2022-08-21,0.3368,0.3485,0.3355,0.3449,185595697.0,2022-08-21 23:59:59.999000064,63540311.138,103455
2022-08-22,0.3448,0.3453,0.3313,0.344,259125051.0,2022-08-22 23:59:59.999000064,87411174.7706,139631
2022-08-23,0.344,0.348,0.3326,0.3472,224844843.0,2022-08-23 23:59:59.999000064,76705168.209,120750
2022-08-24,0.3473,0.3525,0.3389,0.3456,190760736.0,2022-08-24 23:59:59.999000064,65685897.5246,112208
2022-08-25,0.3456,0.3522,0.3435,0.3491,200831070.0,2022-08-25 23:59:59.999000064,69764352.314,114924
2022-08-26,0.3491,0.3712,0.3325,0.3393,439211758.0,2022-08-26 23:59:59.999000064,153665419.4402,269092
2022-08-27,0.3393,0.3447,0.3283,0.3346,175871454.0,2022-08-27 23:59:59.999000064,58855369.8605,116416
2022-08-28,0.3346,0.3373,0.3213,0.3224,148984590.0,2022-08-28 23:59:59.999000064,49504782.3436,90560
2022-08-29,0.3223,0.3342,0.3186,0.3337,268856257.0,2022-08-29 23:59:59.999000064,87361744.4692,136287
2022-08-30,0.3337,0.3359,0.32,0.3267,213879108.0,2022-08-30 23:59:59.999000064,70259688.5838,127485
2022-08-31,0.3268,0.3339,0.323,0.3277,195043842.0,2022-08-31 23:59:59.999000064,64322459.0518,117716
2022-09-01,0.3276,0.3334,0.3215,0.3331,183564987.0,2022-09-01 23:59:59.999000064,59848811.8949,113186
2022-09-02,0.3332,0.3355,0.3253,0.3314,179601436.0,2022-09-02 23:59:59.999000064,59352103.3702,104285
2022-09-03,0.3315,0.335,0.3265,0.3297,103317904.0,2022-09-03 23:59:59.999000064,34043843.1217,63442
2022-09-04,0.3296,0.3328,0.3275,0.3317,95913393.0,2022-09-04 23:59:59.999000064,31682221.1852,58005
2022-09-05,0.3318,0.3338,0.3225,0.3329,178320876.0,2022-09-05 23:59:59.999000064,58525355.8091,91431
2022-09-06,0.3329,0.3431,0.3154,0.3212,337153895.0,2022-09-06 23:59:59.999000064,111776654.5137,191387
2022-09-07,0.3212,0.3386,0.312,0.3369,267709589.0,2022-09-07 23:59:59.999000064,86968475.705,141016
2022-09-08,0.3369,0.3434,0.3282,0.3396,234589959.0,2022-09-08 23:59:59.999000064,78333843.9986,136630
2022-09-09,0.3396,0.3597,0.3394,0.3568,334849027.0,2022-09-09 23:59:59.999000064,117071573.7653,187293
2022-09-10,0.3568,0.3622,0.3514,0.3573,186010258.0,2022-09-10 23:59:59.999000064,66220220.8186,116583
2022-09-11,0.3574,0.3604,0.3485,0.3552,146159090.0,2022-09-11 23:59:59.999000064,51919619.5378,86088
2022-09-12,0.3551,0.3602,0.3478,0.3598,243143764.0,2022-09-12 23:59:59.999000064,86092131.7274,132001
2022-09-13,0.3598,0.3603,0.3308,0.3326,364278378.0,2022-09-13 23:59:59.999000064,125815020.3102,198832
2022-09-14,0.3326,0.3442,0.3312,0.3415,308604961.0,2022-09-14 23:59:59.999000064,103931939.6545,168172
2022-09-15,0.3415,0.3429,0.3241,0.3261,406236125.0,2022-09-15 23:59:59.999000064,135422916.2015,181640
2022-09-16,0.3261,0.3581,0.3216,0.3552,370003740.0,2022-09-16 23:59:59.999000064,124260288.7189,162183
2022-09-17,0.3552,0.381,0.3464,0.3762,443007880.0,2022-09-17 23:59:59.999000064,162050300.786,247164
2022-09-18,0.3762,0.3981,0.3556,0.3576,680858418.0,2022-09-18 23:59:59.999000064,258614760.4064,444651
2022-09-19,0.3578,0.3932,0.3401,0.3848,737172977.0,2022-09-19 23:59:59.999000064,265844871.8951,451339
2022-09-20,0.3847,0.4242,0.3704,0.414,1113792429.0,2022-09-20 23:59:59.999000064,442009185.2686,628936
2022-09-21,0.4139,0.434,0.38,0.3936,925735817.0,2022-09-21 23:59:59.999000064,372966189.3786,643141
2022-09-22,0.3936,0.5,0.3933,0.4862,1322834928.0,2022-09-22 23:59:59.999000064,590174749.6729,791009
2022-09-23,0.4861,0.559,0.4564,0.5069,1820625745.0,2022-09-23 23:59:59.999000064,917768864.5043,1330406
2022-09-24,0.5069,0.5195,0.4717,0.4878,711158721.0,2022-09-24 23:59:59.999000064,352715614.3205,593855
2022-09-25,0.4879,0.5215,0.4757,0.4917,738162563.0,2022-09-25 23:59:59.999000064,366984733.4815,573784
2022-09-26,0.4916,0.502,0.4576,0.4683,626520230.0,2022-09-26 23:59:59.999000064,296847521.539,415486
2022-09-27,0.4682,0.4882,0.435,0.4457,628394011.0,2022-09-27 23:59:59.999000064,292038620.5516,410125
2022-09-28,0.4458,0.4558,0.4168,0.4489,595920283.0,2022-09-28 23:59:59.999000064,257517246.6334,367581
2022-09-29,0.4491,0.5109,0.4266,0.4877,788666701.0,2022-09-29 23:59:59.999000064,365979762.7879,516418
2022-09-30,0.4876,0.4992,0.4667,0.4799,683028303.0,2022-09-30 23:59:59.999000064,330105163.3981,499348
2022-10-01,0.4799,0.4865,0.4667,0.4754,332745201.0,2022-10-01 23:59:59.999000064,158398722.6391,232022
2022-10-02,0.4753,0.4785,0.443,0.4485,331325448.0,2022-10-02 23:59:59.999000064,152945188.2056,252363
2022-10-03,0.4485,0.4694,0.4372,0.4621,393625435.0,2022-10-03 23:59:59.999000064,177658038.6668,251290
2022-10-04,0.4622,0.4858,0.4515,0.4795,528294804.0,2022-10-04 23:59:59.999000064,248921030.5571,302972
2022-10-05,0.4795,0.502,0.4716,0.4887,582675616.0,2022-10-05 23:59:59.999000064,283275013.6859,356443
2022-10-06,0.4888,0.5063,0.4883,0.4934,412623504.0,2022-10-06 23:59:59.999000064,204870809.1033,271931
2022-10-07,0.4934,0.5339,0.48,0.5177,523500800.0,2022-10-07 23:59:59.999000064,262944156.6285,364491
2022-10-08,0.5177,0.5292,0.5111,0.517,340783746.0,2022-10-08 23:59:59.999000064,177286870.9384,257256
2022-10-09,0.5171,0.549,0.506,0.5325,366379188.0,2022-10-09 23:59:59.999000064,193058849.2665,264444
2022-10-10,0.5325,0.538,0.4927,0.4939,519737735.0,2022-10-10 23:59:59.999000064,269405146.745,415923
2022-10-11,0.4939,0.5025,0.4768,0.4861,445279743.0,2022-10-11 23:59:59.999000064,218448308.5653,353731
2022-10-12,0.486,0.496,0.482,0.4881,245221984.0,2022-10-12 23:59:59.999000064,119808283.8365,177528
2022-10-13,0.4881,0.4898,0.4401,0.4791,601751609.0,2022-10-13 23:59:59.999000064,280980866.2166,414916
2022-10-14,0.4791,0.5125,0.4782,0.4883,457259209.0,2022-10-14 23:59:59.999000064,227388021.966,305648
2022-10-15,0.4882,0.49,0.4774,0.4818,155163123.0,2022-10-15 23:59:59.999000064,75131086.2498,103097
2022-10-16,0.4818,0.4876,0.468,0.4766,220894101.0,2022-10-16 23:59:59.999000064,105829602.9126,128741
2022-10-17,0.4765,0.4825,0.4627,0.4804,266511552.0,2022-10-17 23:59:59.999000064,126134721.5191,185876
2022-10-18,0.4804,0.4843,0.4571,0.4658,289689721.0,2022-10-18 23:59:59.999000064,136197440.4461,183992
2022-10-19,0.4657,0.4667,0.4471,0.4504,330327507.0,2022-10-19 23:59:59.999000064,151199222.0778,194462
2022-10-20,0.4504,0.4646,0.4224,0.4465,396744045.0,2022-10-20 23:59:59.999000064,178394403.3926,269299
2022-10-21,0.4465,0.4617,0.4336,0.4614,362000551.0,2022-10-21 23:59:59.999000064,161784866.1782,209686
2022-10-22,0.4613,0.4708,0.4561,0.4653,168922503.0,2022-10-22 23:59:59.999000064,78201141.1354,112690
2022-10-23,0.4653,0.4726,0.4518,0.4688,201619037.0,2022-10-23 23:59:59.999000064,93094955.4316,124146
2022-10-24,0.4688,0.473,0.4478,0.4529,269189993.0,2022-10-24 23:59:59.999000064,123072922.4954,142859
2022-10-25,0.453,0.4728,0.4434,0.4605,350361399.0,2022-10-25 23:59:59.999000064,160081457.7349,215880
