Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades
2022-04-08,3.482,3.598,3.301,3.329,7573780.8,2022-04-08 23:59:59.999000064,26185397.3485,104050
2022-04-09,3.327,3.516,3.317,3.461,5083494.1,2022-04-09 23:59:59.999000064,17311145.0471,67782
2022-04-10,3.461,3.564,3.317,3.329,5448072.5,2022-04-10 23:59:59.999000064,18883589.4676,67996
2022-04-11,3.33,3.345,2.938,3.009,9568999.9,2022-04-11 23:59:59.999000064,29753938.3236,106018
2022-04-12,3.009,3.181,2.946,3.089,8650385.6,2022-04-12 23:59:59.999000064,26536383.0268,94368
2022-04-13,3.089,3.199,2.981,3.169,6429015.0,2022-04-13 23:59:59.999000064,19997307.1658,70068
2022-04-14,3.169,3.22,2.971,3.035,5663932.7,2022-04-14 23:59:59.999000064,17539478.298,61205
2022-04-15,3.036,3.084,2.983,3.05,3905853.6,2022-04-15 23:59:59.999000064,11870081.2696,38578
2022-04-16,3.051,3.077,2.959,3.049,3040136.0,2022-04-16 23:59:59.999000064,9190299.6786,29666
2022-04-17,3.049,3.094,2.854,2.87,4602202.5,2022-04-17 23:59:59.999000064,13803390.6338,48621
2022-04-18,2.87,3.05,2.754,3.041,8548839.7,2022-04-18 23:59:59.999000064,24748637.5776,84087
2022-04-19,3.041,3.177,2.996,3.154,5920967.8,2022-04-19 23:59:59.999000064,18293015.3717,66825
2022-04-20,3.154,3.213,3.017,3.095,6581064.7,2022-04-20 23:59:59.999000064,20467026.2705,69606
2022-04-21,3.095,3.541,3.09,3.246,23990510.7,2022-04-21 23:59:59.999000064,80363276.4767,309469
2022-04-22,3.246,3.5,3.121,3.129,13072394.2,2022-04-22 23:59:59.999000064,42854607.8241,151637
2022-04-23,3.129,3.171,3.034,3.105,4577021.4,2022-04-23 23:59:59.999000064,14234341.339,51097
2022-04-24,3.105,3.208,2.952,2.996,6065639.6,2022-04-24 23:59:59.999000064,18588306.9353,67177
2022-04-25,2.996,3.032,2.77,3.029,9038312.2,2022-04-25 23:59:59.999000064,26038137.6678,95422
2022-04-26,3.029,3.119,2.665,2.733,10995311.7,2022-04-26 23:59:59.999000064,31956822.9653,114202
2022-04-27,2.732,2.845,2.7,2.82,6672250.2,2022-04-27 23:59:59.999000064,18547018.5163,66443
2022-04-28,2.82,2.861,2.696,2.768,6490214.1,2022-04-28 23:59:59.999000064,18035230.3689,67351
2022-04-29,2.769,2.792,2.472,2.559,9063105.6,2022-04-29 23:59:59.999000064,23790435.7062,76197
2022-04-30,2.559,2.597,2.13,2.209,10088105.469,2022-04-30 23:59:59.999000064,24185876.604496,84041
2022-05-01,2.208,2.377,2.159,2.347,12507884.9,2022-05-01 23:59:59.999000064,28378204.6176,87067
2022-05-02,2.347,2.384,2.243,2.313,10741735.5,2022-05-02 23:59:59.999000064,24805242.4014,71778
2022-05-03,2.313,2.428,2.233,2.306,8344617.4,2022-05-03 23:59:59.999000064,19498033.6734,61203
2022-05-04,2.307,2.611,2.28,2.596,12354557.4,2022-05-04 23:59:59.999000064,30065873.644,99341
2022-05-05,2.599,2.643,2.206,2.293,15093103.1,2022-05-05 23:59:59.999000064,36244311.6465,120482
2022-05-06,2.294,2.3,2.152,2.223,12425434.7,2022-05-06 23:59:59.999000064,27679212.5362,96566
2022-05-07,2.223,2.232,2.052,2.11,9908251.954,2022-05-07 23:59:59.999000064,21487926.454861,66206
2022-05-08,2.109,2.158,2.039,2.086,10410755.1,2022-05-08 23:59:59.999000064,21872073.195659,73542
2022-05-09,2.086,2.155,1.652,1.681,30491081.688,2022-05-09 23:59:59.999000064,56801589.991249,195800
2022-05-10,1.68,1.942,1.602,1.781,37544472.4,2022-05-10 23:59:59.999000064,67213850.2474,226904
2022-05-11,1.78,1.851,1.239,1.332,47529846.55,2022-05-11 23:59:59.999000064,72496063.769649,278843
2022-05-12,1.331,1.417,1.027,1.21,40649738.4,2022-05-12 23:59:59.999000064,48750803.012703,198049
2022-05-13,1.21,1.538,1.201,1.401,23634633.8,2022-05-13 23:59:59.999000064,33562398.7972,127269
2022-05-14,1.401,1.516,1.288,1.432,21314449.3,2022-05-14 23:59:59.999000064,29867383.1375,115452
2022-05-15,1.432,1.481,1.351,1.475,14350481.3,2022-05-15 23:59:59.999000064,20141238.528,77331
2022-05-16,1.475,1.475,1.302,1.346,12455219.5,2022-05-16 23:59:59.999000064,16866573.2591,70468
2022-05-17,1.346,1.428,1.295,1.39,10861932.5,2022-05-17 23:59:59.999000064,14840733.3247,59267
2022-05-18,1.39,1.428,1.205,1.217,10609421.9,2022-05-18 23:59:59.999000064,13815110.9137,57244
2022-05-19,1.217,1.318,1.154,1.283,9360990.4,2022-05-19 23:59:59.999000064,11560789.9028,50916
2022-05-20,1.284,1.328,1.184,1.219,11213339.5,2022-05-20 23:59:59.999000064,14151797.6086,61047
2022-05-21,1.22,1.268,1.179,1.25,6660039.8,2022-05-21 23:59:59.999000064,8179328.4018,36618
2022-05-22,1.25,1.333,1.22,1.314,9631590.2,2022-05-22 23:59:59.999000064,12323472.605,46533
2022-05-23,1.313,1.369,1.21,1.231,11689514.4,2022-05-23 23:59:59.999000064,15318278.4706,62260
2022-05-24,1.232,1.278,1.172,1.273,10931189.3,2022-05-24 23:59:59.999000064,13485002.0711,56031
2022-05-25,1.272,1.295,1.207,1.235,8701639.4,2022-05-25 23:59:59.999000064,10805040.2686,43158
2022-05-26,1.235,1.269,1.067,1.133,14031046.2,2022-05-26 23:59:59.999000064,16176236.2026,68093
2022-05-27,1.132,1.154,1.064,1.098,12170796.0,2022-05-27 23:59:59.999000064,13487467.9454,66153
2022-05-28,1.098,1.145,1.075,1.127,6590206.7,2022-05-28 23:59:59.999000064,7341411.6347,32920
2022-05-29,1.128,1.18,1.083,1.173,7349753.4,2022-05-29 23:59:59.999000064,8267788.36,34309
2022-05-30,1.173,1.35,1.148,1.329,11072592.2,2022-05-30 23:59:59.999000064,13862461.9818,58175
2022-05-31,1.329,1.397,1.274,1.341,13419974.0,2022-05-31 23:59:59.999000064,17867138.8211,78401
2022-06-01,1.342,1.397,1.155,1.2,17192242.3,2022-06-01 23:59:59.999000064,22426439.1163,85494
2022-06-02,1.2,1.252,1.173,1.243,7736310.7,2022-06-02 23:59:59.999000064,9322573.7035,40792
2022-06-03,1.243,1.248,1.159,1.196,4691512.9,2022-06-03 23:59:59.999000064,5612018.0397,25715
2022-06-04,1.196,1.217,1.16,1.195,4317582.7,2022-06-04 23:59:59.999000064,5134313.9011,22980
2022-06-05,1.196,1.23,1.17,1.21,3729049.0,2022-06-05 23:59:59.999000064,4468477.259,20265
2022-06-06,1.209,1.395,1.207,1.309,16228541.8,2022-06-06 23:59:59.999000064,21625470.1516,85595
2022-06-07,1.309,1.31,1.184,1.242,8312670.2,2022-06-07 23:59:59.999000064,10256617.3059,46184
2022-06-08,1.241,1.409,1.225,1.325,17889342.5,2022-06-08 23:59:59.999000064,23949766.1512,94966
2022-06-09,1.325,1.472,1.305,1.42,18195334.5,2022-06-09 23:59:59.999000064,25531785.3329,99819
2022-06-10,1.42,1.485,1.284,1.309,15642253.0,2022-06-10 23:59:59.999000064,21619656.9007,86952
2022-06-11,1.309,1.425,1.186,1.216,16547771.3,2022-06-11 23:59:59.999000064,21524875.119,81973
2022-06-12,1.216,1.255,1.08,1.085,16247068.5,2022-06-12 23:59:59.999000064,18642127.4113,74400
2022-06-13,1.083,1.23,0.956,1.156,27856971.6,2022-06-13 23:59:59.999000064,29514862.430149,136095
2022-06-14,1.155,1.225,1.022,1.145,22597934.1,2022-06-14 23:59:59.999000064,25764913.9794,110121
2022-06-15,1.144,1.38,1.023,1.342,21114427.5,2022-06-15 23:59:59.999000064,24337751.1184,113295
2022-06-16,1.342,1.376,1.126,1.193,22801695.7,2022-06-16 23:59:59.999000064,27931287.9674,120831
2022-06-17,1.193,1.277,1.174,1.209,13257445.6,2022-06-17 23:59:59.999000064,16204795.256,67435
2022-06-18,1.208,1.268,1.056,1.157,18963383.8,2022-06-18 23:59:59.999000064,22096549.1607,86030
2022-06-19,1.16,1.25,1.108,1.221,12869891.5,2022-06-19 23:59:59.999000064,15046427.231,62060
2022-06-20,1.221,1.333,1.208,1.276,12168515.3,2022-06-20 23:59:59.999000064,15382651.6355,61691
2022-06-21,1.276,1.395,1.237,1.272,13541199.4,2022-06-21 23:59:59.999000064,17794684.4928,72297
2022-06-22,1.273,1.284,1.203,1.221,10734336.3,2022-06-22 23:59:59.999000064,13329451.2626,58909
2022-06-23,1.222,1.315,1.22,1.297,9097442.3,2022-06-23 23:59:59.999000064,11603551.4892,49567
2022-06-24,1.298,1.435,1.291,1.387,14154081.9,2022-06-24 23:59:59.999000064,19474010.3272,83379
2022-06-25,1.388,1.55,1.366,1.473,16106064.0,2022-06-25 23:59:59.999000064,23493102.2876,96879
2022-06-26,1.473,1.51,1.327,1.336,10374240.1,2022-06-26 23:59:59.999000064,14814995.4846,63430
2022-06-27,1.336,1.415,1.291,1.33,8829251.4,2022-06-27 23:59:59.999000064,11923643.3575,47461
2022-06-28,1.33,1.377,1.252,1.263,9020927.7,2022-06-28 23:59:59.999000064,11916752.878,48831
2022-06-29,1.262,1.287,1.201,1.235,8590957.6,2022-06-29 23:59:59.999000064,10665154.113,41378
2022-06-30,1.237,1.238,1.108,1.198,9936578.3,2022-06-30 23:59:59.999000064,11519876.0881,53276
2022-07-01,1.198,1.231,1.133,1.17,8303501.5,2022-07-01 23:59:59.999000064,9746339.0109,43265
2022-07-02,1.171,1.192,1.137,1.185,5657569.4,2022-07-02 23:59:59.999000064,6594940.861,26981
2022-07-03,1.184,1.232,1.147,1.218,8501917.9,2022-07-03 23:59:59.999000064,10162171.8518,41303
2022-07-04,1.218,1.255,1.177,1.252,7211447.3,2022-07-04 23:59:59.999000064,8756582.0859,34070
2022-07-05,1.253,1.27,1.158,1.2,10264342.1,2022-07-05 23:59:59.999000064,12453839.6284,43516
2022-07-06,1.2,1.24,1.181,1.227,5518422.3,2022-07-06 23:59:59.999000064,6682882.7225,28676
2022-07-07,1.226,1.297,1.217,1.281,6738769.8,2022-07-07 23:59:59.999000064,8482980.2031,30441
2022-07-08,1.282,1.311,1.217,1.242,7094783.4,2022-07-08 23:59:59.999000064,8908556.0936,32581
2022-07-09,1.241,1.285,1.241,1.267,3758133.0,2022-07-09 23:59:59.999000064,4762164.8885,19427
2022-07-10,1.267,1.271,1.193,1.195,4218578.6,2022-07-10 23:59:59.999000064,5159012.5373,20168
2022-07-11,1.196,1.196,1.128,1.139,4634219.1,2022-07-11 23:59:59.999000064,5427138.8469,23519
2022-07-12,1.139,1.153,1.085,1.088,4797859.7,2022-07-12 23:59:59.999000064,5413624.2473,22067
2022-07-13,1.087,1.154,1.055,1.15,6560036.2,2022-07-13 23:59:59.999000064,7242626.4436,31530
2022-07-14,1.149,1.173,1.093,1.166,6104657.7,2022-07-14 23:59:59.999000064,6920048.0565,27276
2022-07-15,1.165,1.191,1.144,1.166,4845850.3,2022-07-15 23:59:59.999000064,5667235.3572,25124
2022-07-16,1.166,1.196,1.133,1.192,4237818.2,2022-07-16 23:59:59.999000064,4956654.3891,19457
2022-07-17,1.192,1.214,1.155,1.203,5937596.1,2022-07-17 23:59:59.999000064,7041248.5033,26885
2022-07-18,1.203,1.299,1.188,1.293,11381405.4,2022-07-18 23:59:59.999000064,14288712.8316,54127
2022-07-19,1.293,1.353,1.251,1.326,12088908.5,2022-07-19 23:59:59.999000064,15828668.204,56276
2022-07-20,1.327,1.365,1.212,1.23,10993150.7,2022-07-20 23:59:59.999000064,14282980.8493,54890
2022-07-21,1.229,1.283,1.19,1.257,6220061.6,2022-07-21 23:59:59.999000064,7661506.5522,32323
2022-07-22,1.256,1.31,1.21,1.223,5447027.0,2022-07-22 23:59:59.999000064,6885612.1798,29517
2022-07-23,1.223,1.319,1.211,1.301,8571818.9,2022-07-23 23:59:59.999000064,10955298.4834,47750
2022-07-24,1.299,1.344,1.281,1.288,7041022.5,2022-07-24 23:59:59.999000064,9262310.5935,38657
2022-07-25,1.287,1.3,1.158,1.161,8040009.0,2022-07-25 23:59:59.999000064,9801944.3873,38100
2022-07-26,1.161,1.199,1.139,1.198,5137964.6,2022-07-26 23:59:59.999000064,5972485.8912,28576
2022-07-27,1.196,1.279,1.172,1.279,7475835.6,2022-07-27 23:59:59.999000064,9064671.0021,36903
2022-07-28,1.279,1.37,1.246,1.346,9717916.4,2022-07-28 23:59:59.999000064,12675210.8415,47840
2022-07-29,1.346,1.476,1.346,1.416,16985048.0,2022-07-29 23:59:59.999000064,24153511.7401,90097
2022-07-30,1.416,1.5,1.37,1.388,13681468.0,2022-07-30 23:59:59.999000064,19802710.2999,69917
2022-07-31,1.39,1.45,1.323,1.338,10211249.0,2022-07-31 23:59:59.999000064,14245150.7907,57459
2022-08-01,1.338,1.5,1.313,1.482,16564697.8,2022-08-01 23:59:59.999000064,22968497.0888,83829
2022-08-02,1.482,1.585,1.352,1.37,24343208.8,2022-08-02 23:59:59.999000064,35087790.46,135780
2022-08-03,1.369,1.438,1.322,1.381,11362411.2,2022-08-03 23:59:59.999000064,15818245.5951,55171
2022-08-04,1.382,1.452,1.363,1.416,9352027.6,2022-08-04 23:59:59.999000064,13133054.795,50591
2022-08-05,1.417,1.654,1.409,1.632,25036099.3,2022-08-05 23:59:59.999000064,39101704.9525,132951
2022-08-06,1.633,1.635,1.536,1.553,8867801.7,2022-08-06 23:59:59.999000064,13992925.3151,44040
2022-08-07,1.553,1.7,1.517,1.662,12204861.7,2022-08-07 23:59:59.999000064,19869998.8509,67846
2022-08-08,1.662,1.715,1.579,1.618,14393916.6,2022-08-08 23:59:59.999000064,23814878.6351,69624
2022-08-09,1.617,1.652,1.486,1.523,12234579.1,2022-08-09 23:59:59.999000064,19119419.1443,57851
2022-08-10,1.523,1.628,1.472,1.612,12070646.2,2022-08-10 23:59:59.999000064,18917812.9078,64539
2022-08-11,1.612,1.638,1.556,1.57,9854206.2,2022-08-11 23:59:59.999000064,15796329.8019,53768
2022-08-12,1.57,1.645,1.542,1.623,10501401.1,2022-08-12 23:59:59.999000064,16809351.4534,54978
2022-08-13,1.624,1.643,1.576,1.588,5804278.1,2022-08-13 23:59:59.999000064,9346598.0208,36054
2022-08-14,1.589,1.636,1.503,1.525,8316025.7,2022-08-14 23:59:59.999000064,13079367.8411,48767
2022-08-15,1.526,1.576,1.457,1.488,8392603.4,2022-08-15 23:59:59.999000064,12649177.9946,47155
2022-08-16,1.488,1.508,1.427,1.446,7117879.4,2022-08-16 23:59:59.999000064,10466409.8015,37887
2022-08-17,1.446,1.521,1.372,1.393,8389852.9,2022-08-17 23:59:59.999000064,12089529.3073,46657
2022-08-18,1.393,1.428,1.301,1.324,6389596.3,2022-08-18 23:59:59.999000064,8814034.9799,35299
2022-08-19,1.323,1.326,1.18,1.199,12075149.4,2022-08-19 23:59:59.999000064,14905462.1504,54614
2022-08-20,1.198,1.244,1.156,1.194,5991895.9,2022-08-20 23:59:59.999000064,7211010.3803,28313
2022-08-21,1.193,1.246,1.183,1.229,4332718.9,2022-08-21 23:59:59.999000064,5278991.7271,24481
2022-08-22,1.229,1.23,1.153,1.215,5027395.3,2022-08-22 23:59:59.999000064,5969896.5972,24936
2022-08-23,1.216,1.241,1.172,1.237,4025265.8,2022-08-23 23:59:59.999000064,4897064.1089,20831
2022-08-24,1.237,1.264,1.194,1.225,5718631.5,2022-08-24 23:59:59.999000064,7043141.5363,24078
2022-08-25,1.224,1.292,1.224,1.261,5132045.4,2022-08-25 23:59:59.999000064,6473796.2668,24042
2022-08-26,1.26,1.3,1.136,1.153,14727471.9,2022-08-26 23:59:59.999000064,18353793.9414,62541
2022-08-27,1.153,1.157,1.102,1.125,6412125.5,2022-08-27 23:59:59.999000064,7227233.7267,29643
2022-08-28,1.126,1.152,1.09,1.097,3601169.6,2022-08-28 23:59:59.999000064,4064282.6922,18740
2022-08-29,1.098,1.19,1.081,1.183,6169868.8,2022-08-29 23:59:59.999000064,7038576.897,26100
2022-08-30,1.182,1.2,1.113,1.153,4925431.2,2022-08-30 23:59:59.999000064,5707081.6591,24419
2022-08-31,1.153,1.199,1.153,1.158,4390184.8,2022-08-31 23:59:59.999000064,5182467.298,23483
2022-09-01,1.158,1.174,1.121,1.164,4593990.0,2022-09-01 23:59:59.999000064,5287463.8597,21945
2022-09-02,1.164,1.18,1.117,1.133,4478336.7,2022-09-02 23:59:59.999000064,5160714.6255,21529
2022-09-03,1.133,1.146,1.121,1.145,2007616.7,2022-09-03 23:59:59.999000064,2281824.2233,10230
2022-09-04,1.145,1.172,1.131,1.17,2584190.5,2022-09-04 23:59:59.999000064,2990240.404,11630
2022-09-05,1.17,1.18,1.153,1.176,4208510.0,2022-09-05 23:59:59.999000064,4912250.6688,17601
2022-09-06,1.176,1.209,1.07,1.071,7005639.1,2022-09-06 23:59:59.999000064,7993462.5975,31125
2022-09-07,1.072,1.126,1.053,1.11,4722207.2,2022-09-07 23:59:59.999000064,5121676.5644,20060
2022-09-08,1.11,1.132,1.088,1.125,5018267.2,2022-09-08 23:59:59.999000064,5567983.3797,19291
2022-09-09,1.125,1.219,1.123,1.188,8100488.6,2022-09-09 23:59:59.999000064,9534128.9859,30687
2022-09-10,1.188,1.208,1.169,1.188,6138051.6,2022-09-10 23:59:59.999000064,7279779.0599,23679
2022-09-11,1.189,1.209,1.154,1.18,4225186.4,2022-09-11 23:59:59.999000064,4995279.5521,18474
2022-09-12,1.18,1.224,1.154,1.187,9292825.5,2022-09-12 23:59:59.999000064,11055773.7262,35715
2022-09-13,1.187,1.205,1.081,1.087,9526550.0,2022-09-13 23:59:59.999000064,10866498.4605,40382
2022-09-14,1.086,1.119,1.075,1.111,7538602.9,2022-09-14 23:59:59.999000064,8302344.038,25941
2022-09-15,1.11,1.117,1.067,1.087,7015854.1,2022-09-15 23:59:59.999000064,7647321.7535,26493
2022-09-16,1.086,1.093,1.059,1.084,4450165.8,2022-09-16 23:59:59.999000064,4796316.0649,16916
2022-09-17,1.085,1.124,1.084,1.121,2855241.7,2022-09-17 23:59:59.999000064,3144760.9155,12147
2022-09-18,1.122,1.123,1.027,1.036,6416859.0,2022-09-18 23:59:59.999000064,6926097.8264,24467
2022-09-19,1.035,1.064,1.008,1.049,7087174.0,2022-09-19 23:59:59.999000064,7325580.2061,27438
2022-09-20,1.049,1.057,1.02,1.037,5850705.8,2022-09-20 23:59:59.999000064,6087371.6703,20054
2022-09-21,1.037,1.103,1.016,1.029,10467817.3,2022-09-21 23:59:59.999000064,10965818.317,36993
2022-09-22,1.028,1.119,1.024,1.114,6427152.6,2022-09-22 23:59:59.999000064,6933817.3268,23436
2022-09-23,1.114,1.161,1.087,1.139,11184337.0,2022-09-23 23:59:59.999000064,12621409.7716,42513
2022-09-24,1.14,1.149,1.094,1.101,3771150.1,2022-09-24 23:59:59.999000064,4241084.3744,16046
2022-09-25,1.101,1.13,1.064,1.081,5566378.5,2022-09-25 23:59:59.999000064,6123128.7649,20604
2022-09-26,1.08,1.108,1.052,1.095,7953836.1,2022-09-26 23:59:59.999000064,8636957.728,27029
2022-09-27,1.096,1.155,1.07,1.087,10297684.0,2022-09-27 23:59:59.999000064,11555308.645,36024
2022-09-28,1.087,1.109,1.055,1.091,5691371.8,2022-09-28 23:59:59.999000064,6180813.1104,24267
2022-09-29,1.091,1.097,1.068,1.093,4831096.3,2022-09-29 23:59:59.999000064,5234003.4773,20232
2022-09-30,1.093,1.107,1.066,1.073,4766498.0,2022-09-30 23:59:59.999000064,5184465.6509,19627
2022-10-01,1.073,1.079,1.05,1.061,2916266.3,2022-10-01 23:59:59.999000064,3104649.8039,9621
2022-10-02,1.06,1.067,1.027,1.03,2739921.0,2022-10-02 23:59:59.999000064,2872679.5342,10873
2022-10-03,1.03,1.068,1.018,1.065,3365625.9,2022-10-03 23:59:59.999000064,3528651.1358,12563
2022-10-04,1.066,1.09,1.056,1.082,3004545.1,2022-10-04 23:59:59.999000064,3226673.9332,10463
2022-10-05,1.082,1.089,1.05,1.089,3014070.4,2022-10-05 23:59:59.999000064,3227215.258,10692
2022-10-06,1.089,1.107,1.073,1.074,4805542.2,2022-10-06 23:59:59.999000064,5255481.8245,15871
2022-10-07,1.074,1.084,1.048,1.064,2603897.5,2022-10-07 23:59:59.999000064,2773385.4811,9706
2022-10-08,1.063,1.07,1.048,1.052,2088869.9,2022-10-08 23:59:59.999000064,2213626.3568,6432
2022-10-09,1.052,1.063,1.04,1.062,1461217.5,2022-10-09 23:59:59.999000064,1542184.896,5779
2022-10-10,1.063,1.072,1.014,1.017,3439075.5,2022-10-10 23:59:59.999000064,3583971.1798,13418
2022-10-11,1.017,1.033,0.983,1.02,4302004.7,2022-10-11 23:59:59.999000064,4364067.4117,16510
2022-10-12,1.021,1.032,1.007,1.014,2275880.8,2022-10-12 23:59:59.999000064,2322932.2749,8930
2022-10-13,1.015,1.017,0.911,1.006,6419820.1,2022-10-13 23:59:59.999000064,6223016.1089,28452
2022-10-14,1.007,1.036,0.979,0.991,3249675.1,2022-10-14 23:59:59.999000064,3282938.4268,13435
2022-10-15,0.991,1.011,0.984,0.992,1625659.4,2022-10-15 23:59:59.999000064,1622531.6633,7154
2022-10-16,0.992,1.015,0.991,1.007,1825042.3,2022-10-16 23:59:59.999000064,1831329.6551,7592
2022-10-17,1.007,1.026,0.996,1.02,2687714.8,2022-10-17 23:59:59.999000064,2716510.0615,10303
2022-10-18,1.02,1.028,0.978,1.01,3352295.0,2022-10-18 23:59:59.999000064,3368869.3387,14938
2022-10-19,1.01,1.028,0.973,0.982,4691368.2,2022-10-19 23:59:59.999000064,4708928.7288,15297
2022-10-20,0.982,1.007,0.966,0.979,3136478.4,2022-10-20 23:59:59.999000064,3093451.0183,12900
2022-10-21,0.978,0.997,0.941,0.996,3428352.2,2022-10-21 23:59:59.999000064,3328228.7443,13893
2022-10-22,0.996,1.009,0.982,0.997,1641365.4,2022-10-22 23:59:59.999000064,1637143.7492,7052
2022-10-23,0.998,1.028,0.983,1.021,2925114.9,2022-10-23 23:59:59.999000064,2931075.5386,10283
2022-10-24,1.022,1.066,0.996,1.051,7199323.8,2022-10-24 23:59:59.999000064,7440436.1067,23921
2022-10-25,1.052,1.101,1.045,1.075,11192942.4,2022-10-25 23:59:59.999000064,12034738.091,33682
2022-10-26,1.076,1.13,1.075,1.12,6593976.6,2022-10-26 23:59:59.999000064,7283606.9921,26844
2022-10-27,1.119,1.151,1.081,1.108,6894428.8,2022-10-27 23:59:59.999000064,7697114.3969,31461
2022-10-28,1.108,1.177,1.095,1.154,9214245.5,2022-10-28 23:59:59.999000064,10521883.9139,40157
2022-10-29,1.153,1.25,1.148,1.244,10718084.9,2022-10-29 23:59:59.999000064,12749937.6638,53361
2022-10-30,1.244,1.249,1.149,1.172,7183981.9,2022-10-30 23:59:59.999000064,8580528.9962,32617
2022-10-31,1.172,1.193,1.135,1.165,6914082.3,2022-10-31 23:59:59.999000064,8046146.9314,28811
2022-11-01,1.165,1.206,1.151,1.202,5407822.4,2022-11-01 23:59:59.999000064,6379984.7678,23457
2022-11-02,1.202,1.244,1.115,1.147,11359118.0,2022-11-02 23:59:59.999000064,13491886.8171,52328
2022-11-03,1.147,1.281,1.143,1.234,11440580.2,2022-11-03 23:59:59.999000064,14116876.4321,54862
2022-11-04,1.234,1.337,1.222,1.295,11291198.7,2022-11-04 23:59:59.999000064,14379936.3114,52016
2022-11-05,1.295,1.318,1.266,1.287,7317804.9,2022-11-05 23:59:59.999000064,9440437.49,32781
2022-11-06,1.287,1.324,1.196,1.2,6904549.3,2022-11-06 23:59:59.999000064,8789352.1935,31998
2022-11-07,1.2,1.24,1.16,1.21,7486156.8,2022-11-07 23:59:59.999000064,8988985.3361,32938
2022-11-08,1.21,1.23,0.925,1.031,16653555.9,2022-11-08 23:59:59.999000064,18086808.6328,80816
2022-11-09,1.031,1.042,0.851,0.888,15327175.6,2022-11-09 23:59:59.999000064,14744548.9298,71954
2022-11-10,0.889,1.031,0.874,1.003,16376201.1,2022-11-10 23:59:59.999000064,15789727.279,76833
2022-11-11,1.002,1.02,0.92,0.954,8116235.1,2022-11-11 23:59:59.999000064,7782994.6095,36300
2022-11-12,0.953,0.958,0.884,0.893,5956209.1,2022-11-12 23:59:59.999000064,5409750.6443,24724
2022-11-13,0.894,0.915,0.862,0.874,5762719.2,2022-11-13 23:59:59.999000064,5109919.8502,28385
2022-11-14,0.873,0.91,0.824,0.898,8163806.5,2022-11-14 23:59:59.999000064,7112717.1147,41333
2022-11-15,0.898,0.943,0.885,0.921,6152329.3,2022-11-15 23:59:59.999000064,5628674.9392,28894
2022-11-16,0.92,0.938,0.876,0.895,4579683.5,2022-11-16 23:59:59.999000064,4138023.335,22343
2022-11-17,0.896,0.903,0.866,0.881,3545847.2,2022-11-17 23:59:59.999000064,3137350.2899,16592
2022-11-18,0.88,0.919,0.88,0.9,3419376.7,2022-11-18 23:59:59.999000064,3088258.4579,14722
2022-11-19,0.901,0.906,0.877,0.902,1820653.0,2022-11-19 23:59:59.999000064,1623865.1126,9279
2022-11-20,0.903,0.913,0.841,0.847,3890259.0,2022-11-20 23:59:59.999000064,3420435.2016,17260
2022-11-21,0.847,0.855,0.808,0.829,6373001.4,2022-11-21 23:59:59.999000064,5325931.9146,27712
2022-11-22,0.83,0.853,0.801,0.851,5415118.4,2022-11-22 23:59:59.999000064,4496676.6436,20501
2022-11-23,0.851,0.89,0.847,0.889,4546704.9,2022-11-23 23:59:59.999000064,3956280.2073,17896
2022-11-24,0.888,0.901,0.87,0.895,3958420.2,2022-11-24 23:59:59.999000064,3510800.7025,16437
2022-11-25,0.895,0.93,0.867,0.915,5891927.8,2022-11-25 23:59:59.999000064,5358087.4094,22281
2022-11-26,0.915,0.94,0.905,0.913,4211947.8,2022-11-26 23:59:59.999000064,3888305.7633,16497
2022-11-27,0.912,0.982,0.909,0.955,6702797.7,2022-11-27 23:59:59.999000064,6387848.8336,27840
2022-11-28,0.956,0.959,0.887,0.921,6624799.7,2022-11-28 23:59:59.999000064,6060681.4463,29497
2022-11-29,0.92,0.96,0.91,0.926,5958490.8,2022-11-29 23:59:59.999000064,5570982.0744,22696
2022-11-30,0.927,0.967,0.915,0.961,7122573.0,2022-11-30 23:59:59.999000064,6721782.9608,27488
2022-12-01,0.961,0.964,0.912,0.924,5605922.9,2022-12-01 23:59:59.999000064,5275786.7646,21779
2022-12-02,0.924,0.93,0.878,0.922,4350891.2,2022-12-02 23:59:59.999000064,3963953.6646,17470
2022-12-03,0.922,0.924,0.875,0.886,2869252.0,2022-12-03 23:59:59.999000064,2588263.6099,13333
2022-12-04,0.887,0.903,0.883,0.891,4068582.5,2022-12-04 23:59:59.999000064,3629507.0779,12801
2022-12-05,0.891,0.91,0.873,0.878,4219330.1,2022-12-05 23:59:59.999000064,3764336.4463,15099
2022-12-06,0.878,0.906,0.873,0.903,3666001.4,2022-12-06 23:59:59.999000064,3254991.9531,11881
2022-12-07,0.904,0.906,0.846,0.875,4394804.4,2022-12-07 23:59:59.999000064,3839445.9435,15827
2022-12-08,0.876,0.881,0.837,0.876,4361913.3,2022-12-08 23:59:59.999000064,3752889.925,15597
2022-12-09,0.877,0.882,0.851,0.859,2610805.1,2022-12-09 23:59:59.999000064,2268500.7665,9624
2022-12-10,0.859,0.867,0.849,0.853,2301861.9,2022-12-10 23:59:59.999000064,1976601.5947,8073
2022-12-11,0.853,0.871,0.839,0.845,2416896.7,2022-12-11 23:59:59.999000064,2064224.6143,8709
2022-12-12,0.845,0.845,0.804,0.828,4028976.8,2022-12-12 23:59:59.999000064,3320653.9087,14682
