Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades
2022-01-29,37716.57,38720.74,37268.44,38166.84,26129.49682,2022-01-29 23:59:59.999000064,989652386.9966494,816601
2022-01-30,38166.83,38359.26,37351.63,37881.76,21430.66527,2022-01-30 23:59:59.999000064,812750216.6010319,698593
2022-01-31,37881.75,38744.0,36632.61,38466.9,36855.2458,2022-01-31 23:59:59.999000064,1386754529.0295446,936014
2022-02-01,38466.9,39265.2,38000.0,38694.59,34574.44663,2022-02-01 23:59:59.999000064,1334266166.7099988,917617
2022-02-02,38694.59,38855.92,36586.95,36896.36,35794.6813,2022-02-02 23:59:59.999000064,1353093948.9776013,907905
2022-02-03,36896.37,37387.0,36250.0,37311.61,32081.10999,2022-02-03 23:59:59.999000064,1179502838.6566265,848961
2022-02-04,37311.98,41772.33,37026.73,41574.25,64703.95874,2022-02-04 23:59:59.999000064,2526572562.0582848,1380724
2022-02-05,41571.7,41913.69,40843.01,41382.59,32532.34372,2022-02-05 23:59:59.999000064,1349805515.9300363,1006352
2022-02-06,41382.6,42656.0,41116.56,42380.87,22405.16704,2022-02-06 23:59:59.999000064,934168802.8801152,788291
2022-02-07,42380.87,44500.5,41645.85,43839.99,51060.62006,2022-02-07 23:59:59.999000064,2204523609.903396,1473274
2022-02-08,43839.99,45492.0,42666.0,44042.99,64880.29387,2022-02-08 23:59:59.999000064,2847485971.4977336,1653350
2022-02-09,44043.0,44799.0,43117.92,44372.72,34428.16729,2022-02-09 23:59:59.999000064,1512500139.1430995,1066395
2022-02-10,44372.71,45821.0,43174.01,43495.44,62357.29091,2022-02-10 23:59:59.999000064,2772188373.222783,1541483
2022-02-11,43495.44,43920.0,41938.51,42373.73,44975.1687,2022-02-11 23:59:59.999000064,1937866768.5059533,1169354
2022-02-12,42373.73,43079.49,41688.88,42217.87,26556.85681,2022-02-12 23:59:59.999000064,1123136004.7237244,830322
2022-02-13,42217.87,42760.0,41870.0,42053.66,17732.08113,2022-02-13 23:59:59.999000064,750533311.6529565,624898
2022-02-14,42053.65,42842.4,41550.56,42535.94,34010.1306,2022-02-14 23:59:59.999000064,1436927831.4445863,867622
2022-02-15,42535.94,44751.4,42427.03,44544.86,38095.19576,2022-02-15 23:59:59.999000064,1672855933.625659,990694
2022-02-16,44544.85,44549.97,43307.0,43873.56,28471.8727,2022-02-16 23:59:59.999000064,1250973502.3018453,823745
2022-02-17,43873.56,44164.71,40073.21,40515.7,47245.99494,2022-02-17 23:59:59.999000064,1993400162.9480667,1067658
2022-02-18,40515.71,40959.88,39450.0,39974.44,43845.92241,2022-02-18 23:59:59.999000064,1765622365.952756,1025882
2022-02-19,39974.45,40444.32,39639.03,40079.17,18042.0551,2022-02-19 23:59:59.999000064,721960636.0646691,586653
2022-02-20,40079.17,40125.44,38000.0,38386.89,33439.29011,2022-02-20 23:59:59.999000064,1293216601.4518795,811235
2022-02-21,38386.89,39494.35,36800.0,37008.16,62347.68496,2022-02-21 23:59:59.999000064,2382027320.8617606,1352290
2022-02-22,37008.16,38429.0,36350.0,38230.33,53785.94589,2022-02-22 23:59:59.999000064,2010628230.7549176,1212527
2022-02-23,38230.33,39249.93,37036.79,37250.01,43560.732,2022-02-23 23:59:59.999000064,1665486687.2399373,1030872
2022-02-24,37250.02,39843.0,34322.28,38327.21,120476.29458,2022-02-24 23:59:59.999000064,4335107392.009488,2622780
2022-02-25,38328.68,39683.53,38014.37,39219.17,56574.57125,2022-02-25 23:59:59.999000064,2197889580.2826686,1408558
2022-02-26,39219.16,40348.45,38573.18,39116.72,29361.2568,2022-02-26 23:59:59.999000064,1152621719.69438,924257
2022-02-27,39116.73,39855.7,37000.0,37699.07,46229.44719,2022-02-27 23:59:59.999000064,1780512702.886402,1265753
2022-02-28,37699.08,44225.84,37450.17,43160.0,73945.63858,2022-02-28 23:59:59.999000064,2975160226.168985,1931087
2022-03-01,43160.0,44949.0,42809.98,44421.2,61743.09873,2022-03-01 23:59:59.999000064,2701611023.69432,1866871
2022-03-02,44421.2,45400.0,43334.09,43892.98,57782.65081,2022-03-02 23:59:59.999000064,2550792948.288624,1653131
2022-03-03,43892.99,44101.12,41832.28,42454.0,50940.61021,2022-03-03 23:59:59.999000064,2192152097.925188,1289320
2022-03-04,42454.0,42527.3,38550.0,39148.66,61964.68498,2022-03-04 23:59:59.999000064,2527001270.7194686,1465066
2022-03-05,39148.65,39613.24,38407.59,39397.96,30363.13341,2022-03-05 23:59:59.999000064,1187689935.0879936,879727
2022-03-06,39397.97,39693.87,38088.57,38420.81,39677.26158,2022-03-06 23:59:59.999000064,1542258009.6292188,986352
2022-03-07,38420.8,39547.57,37155.0,37988.0,63994.11559,2022-03-07 23:59:59.999000064,2449362161.7015386,1456041
2022-03-08,37988.01,39362.08,37867.65,38730.63,55583.06638,2022-03-08 23:59:59.999000064,2149652714.804345,1271128
2022-03-09,38730.63,42594.06,38656.45,41941.71,67392.58799,2022-03-09 23:59:59.999000064,2797240840.960747,1570230
2022-03-10,41941.7,42039.63,38539.73,39422.0,71962.93154,2022-03-10 23:59:59.999000064,2854310740.807673,1512655
2022-03-11,39422.01,40236.26,38223.6,38729.57,59018.7642,2022-03-11 23:59:59.999000064,2305825015.6010857,1252571
2022-03-12,38729.57,39486.71,38660.52,38807.36,24034.36432,2022-03-12 23:59:59.999000064,939663387.3149891,671733
2022-03-13,38807.35,39310.0,37578.51,37777.34,32791.82359,2022-03-13 23:59:59.999000064,1268441605.1866877,841844
2022-03-14,37777.35,39947.12,37555.0,39671.37,46945.45375,2022-03-14 23:59:59.999000064,1821922588.4472065,1114899
2022-03-15,39671.37,39887.61,38098.33,39280.33,46015.54926,2022-03-15 23:59:59.999000064,1796571984.458497,1060517
2022-03-16,39280.33,41718.0,38828.48,41114.0,88120.76167,2022-03-16 23:59:59.999000064,3552563766.3655386,2051837
2022-03-17,41114.01,41478.82,40500.0,40917.9,37189.38087,2022-03-17 23:59:59.999000064,1521083189.7108624,935784
2022-03-18,40917.89,42325.02,40135.04,41757.51,45408.00969,2022-03-18 23:59:59.999000064,1862337033.4847207,1065054
2022-03-19,41757.51,42400.0,41499.29,42201.13,29067.18108,2022-03-19 23:59:59.999000064,1216709156.4428053,801197
2022-03-20,42201.13,42296.26,40911.0,41262.11,30653.33468,2022-03-20 23:59:59.999000064,1273880705.2502496,799695
2022-03-21,41262.11,41544.22,40467.94,41002.25,39426.24877,2022-03-21 23:59:59.999000064,1618789548.0684211,947206
2022-03-22,41002.26,43361.0,40875.51,42364.13,59454.94294,2022-03-22 23:59:59.999000064,2525975507.8012,1367343
2022-03-23,42364.13,43025.96,41751.47,42882.76,40828.87039,2022-03-23 23:59:59.999000064,1725787170.5823965,916671
2022-03-24,42882.76,44220.89,42560.46,43991.46,56195.12374,2022-03-24 23:59:59.999000064,2436258223.622338,1202541
2022-03-25,43991.46,45094.14,43579.0,44313.16,54614.43648,2022-03-25 23:59:59.999000064,2421153187.6604123,1141588
2022-03-26,44313.16,44792.99,44071.97,44511.27,23041.61741,2022-03-26 23:59:59.999000064,1022802857.60941,693647
2022-03-27,44511.27,46999.0,44421.46,46827.76,41874.91071,2022-03-27 23:59:59.999000064,1907019662.3441496,1135096
2022-03-28,46827.76,48189.84,46663.56,47122.21,58949.2614,2022-03-28 23:59:59.999000064,2789898402.616576,1498975
2022-03-29,47122.21,48096.47,46950.85,47434.8,36772.28457,2022-03-29 23:59:59.999000064,1748600385.4502351,1095678
2022-03-30,47434.79,47700.22,46445.42,47067.99,40947.2085,2022-03-30 23:59:59.999000064,1932152559.8831124,1081607
2022-03-31,47067.99,47600.0,45200.0,45510.34,48645.12667,2022-03-31 23:59:59.999000064,2262485160.568584,1290541
2022-04-01,45510.35,46720.09,44200.0,46283.49,56271.06474,2022-04-01 23:59:59.999000064,2556532890.870311,1372216
2022-04-02,46283.49,47213.0,45620.0,45811.0,37073.53582,2022-04-02 23:59:59.999000064,1721690754.4393935,1056716
2022-04-03,45810.99,47444.11,45530.92,46407.35,33394.67794,2022-04-03 23:59:59.999000064,1550999693.0508049,966563
2022-04-04,46407.36,46890.71,45118.0,46580.51,44641.87514,2022-04-04 23:59:59.999000064,2053434523.8685389,1171998
2022-04-05,46580.5,47200.0,45353.81,45497.55,42192.74852,2022-04-05 23:59:59.999000064,1951668192.9295096,1046080
2022-04-06,45497.54,45507.14,43121.0,43170.47,60849.32936,2022-04-06 23:59:59.999000064,2700644700.890392,1471912
2022-04-07,43170.47,43900.99,42727.35,43444.19,37396.54156,2022-04-07 23:59:59.999000064,1623879486.6600313,999816
2022-04-08,43444.2,43970.62,42107.14,42252.01,42375.04203,2022-04-08 23:59:59.999000064,1830699971.611312,1108136
2022-04-09,42252.02,42800.0,42125.48,42753.97,17891.66047,2022-04-09 23:59:59.999000064,759274586.6137776,640230
2022-04-10,42753.96,43410.3,41868.0,42158.85,22771.09403,2022-04-10 23:59:59.999000064,971459737.5009404,678983
2022-04-11,42158.85,42414.71,39200.0,39530.45,63560.44721,2022-04-11 23:59:59.999000064,2602039073.015044,1385924
2022-04-12,39530.45,40699.0,39254.63,40074.94,57751.01778,2022-04-12 23:59:59.999000064,2309514071.593873,1153667
2022-04-13,40074.95,41561.31,39588.54,41147.79,41342.27254,2022-04-13 23:59:59.999000064,1677171454.0910792,948061
2022-04-14,41147.78,41500.0,39551.94,39942.38,36807.01401,2022-04-14 23:59:59.999000064,1494726286.0180101,803756
2022-04-15,39942.37,40870.36,39766.4,40551.9,24026.35739,2022-04-15 23:59:59.999000064,966888436.8162509,616536
2022-04-16,40551.9,40709.35,39991.55,40378.71,15805.44718,2022-04-16 23:59:59.999000064,638275503.9141085,423446
2022-04-17,40378.7,40595.67,39546.17,39678.12,19988.49259,2022-04-17 23:59:59.999000064,803414248.9836986,590241
2022-04-18,39678.11,41116.73,38536.51,40801.13,54243.49575,2022-04-18 23:59:59.999000064,2153574975.9131336,1157741
2022-04-19,40801.13,41760.0,40571.0,41493.18,35788.85843,2022-04-19 23:59:59.999000064,1472363265.3621879,934526
2022-04-20,41493.19,42199.0,40820.0,41358.19,40877.35041,2022-04-20 23:59:59.999000064,1697039284.0853007,1063843
2022-04-21,41358.19,42976.0,39751.0,40480.01,59316.27657,2022-04-21 23:59:59.999000064,2476061417.8872576,1515456
2022-04-22,40480.01,40795.06,39177.0,39709.18,46664.0196,2022-04-22 23:59:59.999000064,1870172362.40225,1043471
2022-04-23,39709.19,39980.0,39285.0,39441.6,20291.42375,2022-04-23 23:59:59.999000064,804677022.9078971,724132
2022-04-24,39441.61,39940.0,38929.62,39450.13,26703.61186,2022-04-24 23:59:59.999000064,1056336243.0198607,868183
2022-04-25,39450.12,40616.0,38200.0,40426.08,63037.12784,2022-04-25 23:59:59.999000064,2470071005.2401423,1280351
2022-04-26,40426.08,40797.31,37702.26,38112.65,66650.258,2022-04-26 23:59:59.999000064,2615206861.8349133,1381618
2022-04-27,38112.64,39474.72,37881.31,39235.72,57083.12272,2022-04-27 23:59:59.999000064,2218523642.4263873,1232083
2022-04-28,39235.72,40372.63,38881.43,39742.07,56086.6715,2022-04-28 23:59:59.999000064,2223808385.806376,1135242
2022-04-29,39742.06,39925.25,38175.0,38596.11,51453.65715,2022-04-29 23:59:59.999000064,2006135662.8559992,1101140
2022-04-30,38596.11,38795.38,37578.2,37630.8,35321.18989,2022-04-30 23:59:59.999000064,1354900532.1335113,1017369
2022-05-01,37630.8,38675.0,37386.38,38468.35,38812.24104,2022-05-01 23:59:59.999000064,1478259271.913873,1021157
2022-05-02,38468.35,39167.34,38052.0,38525.16,53200.92628,2022-05-02 23:59:59.999000064,2058450718.2963235,1053893
2022-05-03,38525.16,38651.51,37517.8,37728.95,40316.45358,2022-05-03 23:59:59.999000064,1539320434.2647235,1005131
2022-05-04,37728.95,40023.77,37670.0,39690.0,62574.61736,2022-05-04 23:59:59.999000064,2438553987.4535437,1238847
2022-05-05,39690.0,39845.51,35571.9,36552.97,88722.43355,2022-05-05 23:59:59.999000064,3329684235.963952,1979692
2022-05-06,36552.97,36675.63,35258.0,36013.77,68437.80187,2022-05-06 23:59:59.999000064,2466507512.182029,1214518
2022-05-07,36013.77,36146.3,34785.0,35472.39,34281.70682,2022-05-07 23:59:59.999000064,1222539413.6400983,746488
2022-05-08,35472.4,35514.22,33713.95,34038.4,72445.64344,2022-05-08 23:59:59.999000064,2498365159.9945807,1301451
2022-05-09,34038.39,34243.15,30033.33,30076.31,191876.926428,2022-05-09 23:59:59.999000064,6166367111.275724,2564538
2022-05-10,30074.23,32658.99,29730.4,31017.1,165532.00311,2022-05-10 23:59:59.999000064,5179856929.47993,2470325
2022-05-11,31017.11,32162.59,27785.0,29103.94,207063.739278,2022-05-11 23:59:59.999000064,6300295994.553139,3559270
2022-05-12,29103.94,30243.0,26700.0,29029.75,204507.263138,2022-05-12 23:59:59.999000064,5795451310.945578,3951233
2022-05-13,29029.74,31083.37,28751.67,29287.05,97872.36957,2022-05-13 23:59:59.999000064,2956855804.856112,2051900
2022-05-14,29287.05,30343.27,28630.0,30086.74,51095.87863,2022-05-14 23:59:59.999000064,1501483453.5008905,1204626
2022-05-15,30086.74,31460.0,29480.0,31328.89,46275.66912,2022-05-15 23:59:59.999000064,1401499926.2304175,1016769
2022-05-16,31328.89,31328.9,29087.04,29874.01,73082.19658,2022-05-16 23:59:59.999000064,2185567735.6820626,1561954
2022-05-17,29874.01,30788.37,29450.38,30444.93,56724.13307,2022-05-17 23:59:59.999000064,1715109131.0802064,1175382
2022-05-18,30444.93,30709.99,28654.47,28715.32,59749.15799,2022-05-18 23:59:59.999000064,1762843836.1269379,1379212
2022-05-19,28715.33,30545.18,28691.38,30319.23,67877.36415,2022-05-19 23:59:59.999000064,2014360135.785272,1860780
2022-05-20,30319.22,30777.33,28730.0,29201.01,60517.25325,2022-05-20 23:59:59.999000064,1800589029.270878,1694004
2022-05-21,29201.01,29656.18,28947.28,29445.06,20987.13124,2022-05-21 23:59:59.999000064,616194663.9792111,643486
2022-05-22,29445.07,30487.99,29255.11,30293.94,36158.98748,2022-05-22 23:59:59.999000064,1082530816.01625,862880
2022-05-23,30293.93,30670.51,28866.35,29109.15,63901.49932,2022-05-23 23:59:59.999000064,1914305818.074519,1328317
2022-05-24,29109.14,29845.86,28669.0,29654.58,59442.96036,2022-05-24 23:59:59.999000064,1740257602.3067698,946421
2022-05-25,29654.58,30223.74,29294.21,29542.15,59537.38659,2022-05-25 23:59:59.999000064,1771708175.0718913,985440
2022-05-26,29542.14,29886.64,28019.56,29201.35,94581.65463,2022-05-26 23:59:59.999000064,2759055410.397752,1431112
2022-05-27,29201.35,29397.66,28282.9,28629.8,90998.5201,2022-05-27 23:59:59.999000064,2626515958.5034895,1321406
2022-05-28,28629.81,29266.0,28450.0,29031.33,34479.35127,2022-05-28 23:59:59.999000064,994674257.5679232,684423
2022-05-29,29031.33,29587.78,28839.21,29468.1,27567.34764,2022-05-29 23:59:59.999000064,804777532.6497605,635311
2022-05-30,29468.1,32222.0,29299.62,31734.22,96785.9476,2022-05-30 23:59:59.999000064,2980527582.4674954,1380410
2022-05-31,31734.23,32399.0,31200.01,31801.04,62433.11632,2022-05-31 23:59:59.999000064,1981259117.0115464,1161340
2022-06-01,31801.05,31982.97,29301.0,29805.83,103395.63382,2022-06-01 23:59:59.999000064,3171191028.249736,1404611
2022-06-02,29805.84,30689.0,29594.55,30452.62,56961.42928,2022-06-02 23:59:59.999000064,1711652906.191896,1086183
2022-06-03,30452.63,30699.0,29282.36,29700.21,54067.44727,2022-06-03 23:59:59.999000064,1615616950.7143807,993769
2022-06-04,29700.21,29988.88,29485.0,29864.04,25617.90113,2022-06-04 23:59:59.999000064,760874329.4663155,618037
2022-06-05,29864.03,30189.0,29531.42,29919.21,23139.9281,2022-06-05 23:59:59.999000064,691201528.1600257,604680
2022-06-06,29919.2,31765.64,29890.23,31373.1,68836.92456,2022-06-06 23:59:59.999000064,2149499896.9349375,1124745
2022-06-07,31373.1,31589.6,29218.96,31125.33,110674.51658,2022-06-07 23:59:59.999000064,3347397952.7305903,1743957
2022-06-08,31125.32,31327.22,29843.88,30204.77,68542.61276,2022-06-08 23:59:59.999000064,2087270428.3470392,1236327
2022-06-09,30204.77,30700.0,29944.1,30109.93,46291.1865,2022-06-09 23:59:59.999000064,1399839073.774508,841562
2022-06-10,30109.93,30382.8,28850.0,29091.88,76204.2498,2022-06-10 23:59:59.999000064,2255866294.494887,1258608
2022-06-11,29091.87,29440.41,28099.99,28424.7,65901.39895,2022-06-11 23:59:59.999000064,1892007188.0756,1084163
2022-06-12,28424.71,28544.96,26560.0,26574.53,92474.598809,2022-06-12 23:59:59.999000064,2551767136.3295846,1451271
2022-06-13,26574.53,26895.84,21925.77,22487.41,254611.034966,2022-06-13 23:59:59.999000064,6192246037.404873,3261484
2022-06-14,22485.27,23362.88,20846.0,22136.41,187201.64671,2022-06-14 23:59:59.999000064,4136108699.025428,2583151
2022-06-15,22136.42,22800.0,20111.62,22583.72,200774.493467,2022-06-15 23:59:59.999000064,4249276481.2566967,2847831
2022-06-16,22583.72,22995.73,20232.0,20401.31,99673.59429,2022-06-16 23:59:59.999000064,2130037160.0626109,1690477
2022-06-17,20400.6,21365.43,20246.66,20468.81,86694.33663,2022-06-17 23:59:59.999000064,1796575392.5507207,1352992
2022-06-18,20468.81,20792.06,17622.0,18970.79,196441.655524,2022-06-18 23:59:59.999000064,3726639821.6961513,2467372
2022-06-19,18970.79,20815.95,17960.41,20574.0,128320.87595,2022-06-19 23:59:59.999000064,2487561781.535987,1950660
2022-06-20,20574.0,21090.0,19637.03,20573.89,109028.94154,2022-06-20 23:59:59.999000064,2220396381.7426524,1639448
2022-06-21,20573.9,21723.0,20348.4,20723.52,104371.0749,2022-06-21 23:59:59.999000064,2198596137.343284,1515321
2022-06-22,20723.51,20900.0,19770.51,19987.99,92133.97938,2022-06-22 23:59:59.999000064,1872204589.2375815,1394981
2022-06-23,19988.0,21233.0,19890.07,21110.13,83127.08716,2022-06-23 23:59:59.999000064,1710694866.4572449,1207858
2022-06-24,21110.12,21558.41,20736.72,21237.69,77430.36622,2022-06-24 23:59:59.999000064,1635129191.170251,1309709
2022-06-25,21237.68,21614.5,20906.62,21491.19,51431.67794,2022-06-25 23:59:59.999000064,1093873137.974752,874540
2022-06-26,21491.18,21888.0,20964.73,21038.07,53278.10464,2022-06-26 23:59:59.999000064,1139258367.1629148,885306
2022-06-27,21038.08,21539.85,20510.0,20742.56,64475.0013,2022-06-27 23:59:59.999000064,1354369225.8404648,1002214
2022-06-28,20742.57,21212.1,20202.01,20281.29,63801.0832,2022-06-28 23:59:59.999000064,1321862977.9315486,1064497
2022-06-29,20281.28,20432.31,19854.92,20123.01,77309.04379,2022-06-29 23:59:59.999000064,1556549790.008924,1210636
2022-06-30,20123.0,20179.08,18626.0,19942.21,93846.64806,2022-06-30 23:59:59.999000064,1808994369.031444,1438163
2022-07-01,19942.21,20918.35,18975.0,19279.8,111844.59494,2022-07-01 23:59:59.999000064,2197016369.9695287,1668363
2022-07-02,19279.8,19467.39,18977.01,19252.81,46180.3021,2022-07-02 23:59:59.999000064,888415536.8730664,833508
2022-07-03,19252.82,19647.63,18781.0,19315.83,51087.46631,2022-07-03 23:59:59.999000064,980255891.3952552,880786
2022-07-04,19315.83,20354.01,19055.31,20236.71,74814.04601,2022-07-04 23:59:59.999000064,1470987695.521582,1282843
2022-07-05,20236.71,20750.0,19304.4,20175.83,96041.13756,2022-07-05 23:59:59.999000064,1919950110.1674304,1612273
2022-07-06,20175.84,20675.22,19761.25,20564.51,82439.5808,2022-07-06 23:59:59.999000064,1665481948.0096319,1472221
2022-07-07,20564.51,21838.1,20251.68,21624.98,85014.58261,2022-07-07 23:59:59.999000064,1783224085.72368,1653722
2022-07-08,21624.99,22527.37,21189.26,21594.75,403081.57349,2022-07-08 23:59:59.999000064,8781330156.61243,4358216
2022-07-09,21594.75,21980.0,21322.12,21591.83,178417.84468,2022-07-09 23:59:59.999000064,3857190523.494272,3524386
2022-07-10,21592.15,21607.65,20655.0,20862.47,192188.21556,2022-07-10 23:59:59.999000064,4062794310.2720337,3434401
2022-07-11,20861.11,20868.48,19875.23,19963.61,137535.40724,2022-07-11 23:59:59.999000064,2813718031.1093426,3232941
2022-07-12,19963.61,20059.42,19240.0,19328.75,139506.45862,2022-07-12 23:59:59.999000064,2754215439.3324776,3626399
2022-07-13,19331.28,20366.61,18910.94,20234.87,209250.24888,2022-07-13 23:59:59.999000064,4096306063.801935,4789109
2022-07-14,20234.87,20900.0,19616.07,20588.84,174809.21696,2022-07-14 23:59:59.999000064,3526210098.285044,4576355
2022-07-15,20588.84,21200.0,20382.29,20830.04,143343.3049,2022-07-15 23:59:59.999000064,2984339734.3532705,4411375
2022-07-16,20830.04,21588.94,20478.61,21195.6,121011.67393,2022-07-16 23:59:59.999000064,2539616922.7986083,3723401
2022-07-17,21195.6,21684.54,20750.01,20798.16,118229.4525,2022-07-17 23:59:59.999000064,2511251392.5765257,4261057
2022-07-18,20799.58,22777.63,20762.45,22432.58,239942.73132,2022-07-18 23:59:59.999000064,5263396811.539256,6564387
2022-07-19,22432.58,23800.0,21579.54,23396.62,263770.76574,2022-07-19 23:59:59.999000064,5954419902.221928,6488375
2022-07-20,23398.48,24276.74,22906.19,23223.3,238762.17094,2022-07-20 23:59:59.999000064,5631801151.220376,6364038
2022-07-21,23223.3,23442.77,22341.46,23152.19,184817.68191,2022-07-21 23:59:59.999000064,4232411759.395025,4808194
2022-07-22,23152.19,23756.49,22500.0,22684.83,171598.43966,2022-07-22 23:59:59.999000064,3981394766.2280574,4745582
2022-07-23,22684.83,23000.77,21934.57,22451.07,122137.77375,2022-07-23 23:59:59.999000064,2745262660.6777816,3762227
2022-07-24,22448.58,23014.64,22257.15,22579.68,115189.67277,2022-07-24 23:59:59.999000064,2610817967.163939,3671238
2022-07-25,22577.13,22666.0,21250.0,21310.9,180344.76643,2022-07-25 23:59:59.999000064,3954002948.5472584,4807238
2022-07-26,21310.9,21347.82,20706.5,21254.67,177817.24326,2022-07-26 23:59:59.999000064,3738774849.3577113,4545385
2022-07-27,21254.67,23112.63,21042.53,22952.45,210971.19796,2022-07-27 23:59:59.999000064,4614909656.6957855,5475738
2022-07-28,22954.31,24199.72,22582.13,23842.93,236029.0741,2022-07-28 23:59:59.999000064,5511388547.615389,6500034
2022-07-29,23845.25,24442.66,23414.03,23773.75,198298.50623,2022-07-29 23:59:59.999000064,4733780641.305037,6221401
2022-07-30,23777.28,24668.0,23502.25,23643.51,151060.13211,2022-07-30 23:59:59.999000064,3634601094.96542,4801528
2022-07-31,23644.64,24194.82,23227.31,23293.32,127743.32483,2022-07-31 23:59:59.999000064,3028386330.6448317,4463721
2022-08-01,23296.36,23509.68,22850.0,23268.01,144210.16219,2022-08-01 23:59:59.999000064,3346371889.6521215,4775213
2022-08-02,23266.9,23459.89,22654.37,22987.79,158073.28225,2022-08-02 23:59:59.999000064,3631020649.22638,5066511
2022-08-03,22985.93,23647.68,22681.22,22818.37,145948.80995,2022-08-03 23:59:59.999000064,3385430753.8050184,4887642
2022-08-04,22816.91,23223.32,22400.0,22622.98,154854.67016,2022-08-04 23:59:59.999000064,3537434334.434649,4966138
2022-08-05,22622.41,23472.86,22586.95,23312.42,175251.69749,2022-08-05 23:59:59.999000064,4046435951.354509,5340569
2022-08-06,23313.56,23354.36,22909.52,22954.21,83911.80307,2022-08-06 23:59:59.999000064,1944693656.706568,3360228
2022-08-07,22954.21,23402.0,22844.62,23174.39,88890.00877,2022-08-07 23:59:59.999000064,2051763044.5523689,3646643
2022-08-08,23174.39,24245.0,23154.25,23810.0,170958.44152,2022-08-08 23:59:59.999000064,4078052110.543128,5892045
2022-08-09,23810.98,23933.25,22865.0,23149.95,143182.50858,2022-08-09 23:59:59.999000064,3347110918.907211,5105613
2022-08-10,23151.32,24226.0,22664.69,23954.05,208916.54953,2022-08-10 23:59:59.999000064,4918825599.489632,6818207
2022-08-11,23954.05,24918.54,23852.13,23934.39,249759.79557,2022-08-11 23:59:59.999000064,6097813762.895935,8269994
2022-08-12,23933.09,24456.5,23583.0,24403.68,174207.5704,2022-08-12 23:59:59.999000064,4175834601.8605466,6134163
2022-08-13,24401.7,24888.0,24291.22,24441.38,152852.25435,2022-08-13 23:59:59.999000064,3751417148.252107,5617859
2022-08-14,24443.06,25047.56,24144.0,24305.24,151206.14473,2022-08-14 23:59:59.999000064,3708565144.898009,5473905
2022-08-15,24305.25,25211.32,23773.22,24094.82,242539.54758,2022-08-15 23:59:59.999000064,5894066098.523285,7488466
2022-08-16,24093.04,24247.49,23671.22,23854.74,179324.94821,2022-08-16 23:59:59.999000064,4294907691.650949,5978567
2022-08-17,23856.15,24446.71,23180.4,23342.66,210668.68766,2022-08-17 23:59:59.999000064,4993659434.236888,6901586
2022-08-18,23342.66,23600.0,23111.04,23191.2,144185.97011,2022-08-18 23:59:59.999000064,3375338942.261788,6029662
2022-08-19,23191.45,23208.67,20783.57,20834.39,283995.87747,2022-08-19 23:59:59.999000064,6181759252.730264,8860928
2022-08-20,20834.39,21382.85,20761.9,21140.07,183041.68363,2022-08-20 23:59:59.999000064,3871242921.22468,5723362
2022-08-21,21140.07,21800.0,21069.11,21515.61,159200.6841,2022-08-21 23:59:59.999000064,3405034922.8070774,5034461
2022-08-22,21516.7,21548.71,20890.18,21399.83,222222.04526,2022-08-22 23:59:59.999000064,4721412016.903412,6443370
2022-08-23,21400.75,21684.87,20890.14,21529.12,200967.77164,2022-08-23 23:59:59.999000064,4299812533.944709,6333442
2022-08-24,21529.11,21900.0,21145.0,21368.08,174383.22046,2022-08-24 23:59:59.999000064,3744196823.5648546,5561412
2022-08-25,21368.05,21819.88,21310.15,21559.04,169915.78301,2022-08-25 23:59:59.999000064,3672148286.6013737,5618785
2022-08-26,21559.04,21886.77,20107.9,20241.05,273811.61955,2022-08-26 23:59:59.999000064,5785149465.09769,7587244
2022-08-27,20239.14,20402.93,19800.0,20037.6,162582.46032,2022-08-27 23:59:59.999000064,3269764074.3564396,5263328
2022-08-28,20037.6,20171.18,19520.0,19555.61,139307.95976,2022-08-28 23:59:59.999000064,2781133881.0518456,4678693
2022-08-29,19555.61,20433.62,19550.79,20285.73,210509.49545,2022-08-29 23:59:59.999000064,4211334408.9865937,5840323
2022-08-30,20287.2,20576.25,19540.0,19811.66,256634.35529,2022-08-30 23:59:59.999000064,5157974826.609323,6593178
2022-08-31,19813.03,20490.0,19797.94,20050.02,276946.60765,2022-08-31 23:59:59.999000064,5595829094.391042,6389133
2022-09-01,20048.44,20208.37,19565.66,20131.46,245289.97263,2022-09-01 23:59:59.999000064,4893158531.781241,5937975
2022-09-02,20132.64,20441.26,19755.29,19951.86,245986.6033,2022-09-02 23:59:59.999000064,4946889819.514837,5740705
2022-09-03,19950.98,20055.93,19652.72,19831.9,146639.03204,2022-09-03 23:59:59.999000064,2908816275.0102863,3739909
2022-09-04,19832.45,20029.23,19583.1,20000.3,145588.77893,2022-09-04 23:59:59.999000064,2883227667.1961923,3838915
2022-09-05,20000.3,20057.27,19633.83,19796.84,222543.01057,2022-09-05 23:59:59.999000064,4404971191.907025,4657233
2022-09-06,19795.34,20180.0,18649.51,18790.61,356315.05718,2022-09-06 23:59:59.999000064,6976809188.410191,7124384
2022-09-07,18790.61,19464.06,18510.77,19292.84,287394.7788,2022-09-07 23:59:59.999000064,5436827909.201311,5597127
2022-09-08,19292.85,19458.25,19012.0,19319.77,262813.28273,2022-09-08 23:59:59.999000064,5057217166.675081,6013826
2022-09-09,19320.54,21597.22,19291.75,21360.11,428919.74652,2022-09-09 23:59:59.999000064,8929831332.708796,7777214
